2.859500000000000153e+00	2.845319999999999835e-12
2.860500000000000043e+00	2.832129999999999969e-12
2.861499999999999932e+00	2.817589999999999912e-12
2.862499999999999822e+00	2.803739999999999926e-12
2.863500000000000156e+00	2.790539999999999942e-12
2.864500000000000046e+00	2.776020000000000121e-12
2.865499999999999936e+00	2.762160000000000016e-12
2.866499999999999826e+00	2.748960000000000032e-12
2.867500000000000160e+00	2.734449999999999925e-12
2.868500000000000050e+00	2.720599999999999939e-12
2.869499999999999940e+00	2.706739999999999834e-12
2.870499999999999829e+00	2.693520000000000018e-12
2.871500000000000163e+00	2.679160000000000067e-12
2.872500000000000053e+00	2.665490000000000187e-12
2.873499999999999943e+00	2.652450000000000073e-12
2.874499999999999833e+00	2.638150000000000022e-12
2.875500000000000167e+00	2.624480000000000142e-12
2.876500000000000057e+00	2.611420000000000196e-12
2.877499999999999947e+00	2.597129999999999860e-12
2.878499999999999837e+00	2.583459999999999980e-12
2.879500000000000171e+00	2.570410000000000152e-12
2.880500000000000060e+00	2.556129999999999934e-12
2.881499999999999950e+00	2.542470000000000172e-12
2.882499999999999840e+00	2.549349999999999835e-12
2.883500000000000174e+00	2.965129999999999907e-12
2.884500000000000064e+00	2.822420000000000004e-12
2.885499999999999954e+00	2.488139999999999938e-12
2.886499999999999844e+00	2.475029999999999805e-12
2.887500000000000178e+00	2.460739999999999873e-12
2.888500000000000068e+00	2.447239999999999981e-12
2.889499999999999957e+00	2.434600000000000148e-12
2.890499999999999847e+00	2.421099999999999852e-12
2.891500000000000181e+00	2.408169999999999825e-12
2.892500000000000071e+00	2.395239999999999798e-12
2.893499999999999961e+00	2.382890000000000159e-12
2.894499999999999851e+00	2.369429999999999932e-12
2.895500000000000185e+00	2.356569999999999924e-12
2.896500000000000075e+00	2.344270000000000067e-12
2.897499999999999964e+00	2.330849999999999908e-12
2.898499999999999854e+00	2.318110000000000106e-12
2.899500000000000188e+00	2.305989999999999951e-12
2.900500000000000078e+00	2.292760000000000017e-12
2.901499999999999968e+00	2.280159999999999848e-12
2.902499999999999858e+00	2.268250000000000155e-12
2.903500000000000192e+00	2.255360000000000196e-12
2.904500000000000082e+00	2.243019999999999867e-12
2.905499999999999972e+00	2.230679999999999942e-12
2.906499999999999861e+00	2.218860000000000100e-12
2.907500000000000195e+00	2.208349999999999976e-12
2.908500000000000085e+00	2.199020000000000055e-12
2.909499999999999975e+00	2.190230000000000049e-12
2.910499999999999865e+00	2.180390000000000164e-12
2.911500000000000199e+00	2.171069999999999957e-12
2.912500000000000089e+00	2.162269999999999833e-12
2.913499999999999979e+00	2.152429999999999947e-12
2.914499999999999869e+00	2.143119999999999859e-12
2.915500000000000203e+00	2.133800000000000056e-12
2.916500000000000092e+00	2.124989999999999814e-12
2.917499999999999982e+00	2.115160000000000047e-12
2.918499999999999872e+00	2.105849999999999958e-12
2.919500000000000206e+00	2.097030000000000002e-12
2.920500000000000096e+00	2.087220000000000067e-12
2.921499999999999986e+00	2.077909999999999978e-12
2.922499999999999876e+00	2.069079999999999904e-12
2.923500000000000210e+00	2.059280000000000087e-12
2.924500000000000099e+00	2.049969999999999998e-12
2.925499999999999989e+00	2.041150000000000042e-12
2.926499999999999879e+00	2.031349999999999821e-12
2.927500000000000213e+00	2.022049999999999851e-12
2.928500000000000103e+00	2.012759999999999998e-12
2.929499999999999993e+00	2.003929999999999924e-12
2.930499999999999883e+00	1.994160000000000057e-12
2.931500000000000217e+00	1.984860000000000087e-12
2.932500000000000107e+00	1.976030000000000012e-12
2.933499999999999996e+00	1.966260000000000146e-12
2.934499999999999886e+00	1.956960000000000175e-12
2.935500000000000220e+00	1.948119999999999983e-12
2.936500000000000110e+00	1.938369999999999949e-12
2.937500000000000000e+00	1.929089999999999811e-12
2.938499999999999890e+00	1.919810000000000076e-12
2.939499999999999780e+00	1.910980000000000002e-12
2.940500000000000114e+00	1.901240000000000086e-12
2.941500000000000004e+00	1.891959999999999948e-12
2.942499999999999893e+00	1.883129999999999873e-12
2.943499999999999783e+00	1.873410000000000193e-12
2.944500000000000117e+00	1.864130000000000055e-12
2.945500000000000007e+00	1.855299999999999981e-12
2.946499999999999897e+00	1.845579999999999897e-12
2.947499999999999787e+00	1.836319999999999995e-12
2.948500000000000121e+00	1.827049999999999975e-12
2.949500000000000011e+00	1.818280000000000003e-12
2.950499999999999901e+00	1.808710000000000075e-12
2.951499999999999790e+00	1.799569999999999975e-12
2.952500000000000124e+00	1.790859999999999904e-12
2.953500000000000014e+00	1.803200000000000031e-12
2.954499999999999904e+00	1.863240000000000046e-12
2.955499999999999794e+00	2.224999999999999910e-12
2.956500000000000128e+00	3.382390000000000090e-12
2.957500000000000018e+00	3.175329999999999961e-12
2.958499999999999908e+00	2.237689999999999929e-12
2.959499999999999797e+00	1.838089999999999895e-12
2.960500000000000131e+00	1.768579999999999922e-12
2.961500000000000021e+00	1.743769999999999950e-12
2.962499999999999911e+00	1.699479999999999944e-12
2.963499999999999801e+00	1.689939999999999966e-12
2.964500000000000135e+00	1.680809999999999984e-12
2.965500000000000025e+00	1.672099999999999913e-12
2.966499999999999915e+00	2.250679999999999857e-12
2.967499999999999805e+00	2.171469999999999834e-12
2.968500000000000139e+00	1.720610000000000077e-12
2.969500000000000028e+00	1.658600000000000021e-12
2.970499999999999918e+00	1.642399999999999949e-12
2.971499999999999808e+00	1.617839999999999900e-12
2.972500000000000142e+00	1.609580000000000095e-12
2.973500000000000032e+00	1.600580000000000032e-12
2.974499999999999922e+00	1.592009999999999999e-12
2.975499999999999812e+00	1.583799999999999976e-12
2.976500000000000146e+00	1.574850000000000100e-12
2.977500000000000036e+00	1.566289999999999983e-12
2.978499999999999925e+00	1.558129999999999945e-12
2.979499999999999815e+00	1.549339999999999939e-12
2.980500000000000149e+00	1.540929999999999978e-12
2.981500000000000039e+00	1.532869999999999910e-12
2.982499999999999929e+00	1.524219999999999941e-12
2.983499999999999819e+00	1.618529999999999971e-12
2.984500000000000153e+00	1.577539999999999961e-12
2.985500000000000043e+00	1.499839999999999999e-12
2.986499999999999932e+00	1.491280000000000084e-12
2.987499999999999822e+00	1.483090000000000095e-12
2.988500000000000156e+00	1.476980000000000034e-12
2.989500000000000046e+00	1.470389999999999958e-12
2.990499999999999936e+00	1.464160000000000094e-12
2.991499999999999826e+00	1.458279999999999921e-12
2.992500000000000160e+00	1.451699999999999964e-12
2.993500000000000050e+00	1.445470000000000100e-12
2.994499999999999940e+00	1.439240000000000035e-12
2.995499999999999829e+00	1.433349999999999946e-12
2.996500000000000163e+00	1.426769999999999988e-12
2.997500000000000053e+00	1.421820000000000095e-12
2.998499999999999943e+00	1.415510000000000095e-12
2.999499999999999833e+00	1.408079999999999994e-12
3.000500000000000167e+00	1.403169999999999967e-12
3.001500000000000057e+00	1.396839999999999933e-12
3.002499999999999947e+00	1.389390000000000000e-12
3.003499999999999837e+00	1.383159999999999935e-12
3.004500000000000171e+00	1.377259999999999929e-12
3.005500000000000060e+00	1.370700000000000006e-12
3.006499999999999950e+00	1.364469999999999940e-12
3.007499999999999840e+00	1.358240000000000077e-12
3.008500000000000174e+00	1.352329999999999954e-12
3.009500000000000064e+00	1.345779999999999946e-12
3.010499999999999954e+00	1.339559999999999999e-12
3.011499999999999844e+00	1.333650000000000078e-12
3.012500000000000178e+00	1.327109999999999987e-12
3.013500000000000068e+00	1.320890000000000039e-12
3.014499999999999957e+00	1.314990000000000034e-12
3.015499999999999847e+00	1.328319999999999938e-12
3.016500000000000181e+00	1.321939999999999919e-12
3.017500000000000071e+00	1.540529999999999899e-12
3.018499999999999961e+00	2.207959999999999813e-12
3.019499999999999851e+00	1.810719999999999983e-12
3.020500000000000185e+00	1.306349999999999982e-12
3.021500000000000075e+00	1.279700000000000091e-12
3.022499999999999964e+00	1.265010000000000080e-12
3.023499999999999854e+00	1.258809999999999965e-12
3.024500000000000188e+00	1.252909999999999959e-12
3.025500000000000078e+00	1.246420000000000055e-12
3.026499999999999968e+00	1.240219999999999940e-12
3.027499999999999858e+00	1.234319999999999935e-12
3.028500000000000192e+00	1.512419999999999931e-12
3.029500000000000082e+00	1.427440000000000025e-12
3.030499999999999972e+00	1.234049999999999977e-12
3.031499999999999861e+00	1.213779999999999903e-12
3.032500000000000195e+00	1.288110000000000052e-12
3.033500000000000085e+00	1.255910000000000048e-12
3.034499999999999975e+00	1.193650000000000069e-12
3.035499999999999865e+00	1.185150000000000054e-12
3.036500000000000199e+00	1.178990000000000008e-12
3.037500000000000089e+00	1.173149999999999903e-12
3.038499999999999979e+00	1.166770000000000086e-12
3.039499999999999869e+00	1.160710000000000009e-12
3.040500000000000203e+00	1.154640000000000016e-12
3.041500000000000092e+00	1.148850000000000098e-12
3.042499999999999982e+00	1.142500000000000029e-12
3.043499999999999872e+00	1.137479999999999915e-12
3.044500000000000206e+00	1.141279999999999959e-12
3.045500000000000096e+00	1.143689999999999946e-12
3.046499999999999986e+00	1.220000000000000052e-12
3.047499999999999876e+00	1.173029999999999900e-12
3.048500000000000210e+00	1.106470000000000030e-12
3.049500000000000099e+00	1.100389999999999919e-12
3.050499999999999989e+00	1.094640000000000069e-12
3.051499999999999879e+00	1.088369999999999936e-12
3.052500000000000213e+00	1.082410000000000030e-12
3.053500000000000103e+00	1.076670000000000096e-12
3.054499999999999993e+00	1.071180000000000087e-12
3.055499999999999883e+00	1.065190000000000028e-12
3.056500000000000217e+00	1.059450000000000095e-12
3.057500000000000107e+00	1.053960000000000085e-12
3.058499999999999996e+00	1.047970000000000027e-12
3.059499999999999886e+00	1.042269999999999960e-12
3.060500000000000220e+00	1.036870000000000004e-12
3.061500000000000110e+00	1.030999999999999949e-12
3.062500000000000000e+00	1.025409999999999970e-12
3.063499999999999890e+00	1.019860000000000059e-12
3.064499999999999780e+00	1.014560000000000071e-12
3.065500000000000114e+00	1.008780000000000070e-12
3.066500000000000004e+00	1.003249999999999991e-12
3.067499999999999893e+00	9.979910000000000437e-13
3.068499999999999783e+00	9.922699999999999714e-13
3.069500000000000117e+00	9.878920000000000884e-13
3.070500000000000007e+00	9.839549999999999205e-13
3.071499999999999897e+00	9.795480000000000586e-13
3.072499999999999787e+00	9.753769999999999141e-13
3.073500000000000121e+00	9.712069999999999429e-13
3.074500000000000011e+00	9.672660000000000913e-13
3.075499999999999901e+00	9.628650000000000578e-13
3.076499999999999790e+00	9.586939999999999134e-13
3.077500000000000124e+00	9.547520000000000903e-13
3.078500000000000014e+00	9.503529999999999997e-13
3.079499999999999904e+00	9.461880000000000876e-13
3.080499999999999794e+00	9.422460000000000626e-13
3.081500000000000128e+00	9.378549999999999453e-13
3.082500000000000018e+00	9.336900000000000332e-13
3.083499999999999908e+00	9.297460000000000654e-13
3.084499999999999797e+00	9.253580000000000643e-13
3.085500000000000131e+00	9.211919999999999788e-13
3.086500000000000021e+00	9.170270000000000668e-13
3.087499999999999911e+00	9.130790000000000113e-13
3.088499999999999801e+00	9.087250000000000482e-13
3.089500000000000135e+00	9.046690000000000502e-13
3.090500000000000025e+00	9.006609999999999929e-13
3.091499999999999915e+00	8.962120000000000186e-13
3.092499999999999805e+00	8.920519999999999637e-13
3.093500000000000139e+00	8.881030000000000377e-13
3.094500000000000028e+00	8.837309999999999833e-13
3.095499999999999918e+00	8.795710000000000293e-13
3.096499999999999808e+00	8.754120000000000467e-13
3.097500000000000142e+00	8.714600000000000046e-13
3.098500000000000032e+00	8.670979999999999672e-13
3.099499999999999922e+00	8.629490000000000017e-13
3.100499999999999812e+00	8.590029999999999901e-13
3.101500000000000146e+00	8.847379999999999809e-13
3.102500000000000036e+00	8.690540000000000045e-13
3.103499999999999925e+00	8.476110000000000322e-13
3.104499999999999815e+00	8.500719999999999749e-13
3.105500000000000149e+00	8.425469999999999641e-13
3.106500000000000039e+00	8.342250000000000123e-13
3.107499999999999929e+00	8.351239999999999663e-13
3.108499999999999819e+00	8.290609999999999749e-13
3.109500000000000153e+00	8.218270000000000281e-13
3.110500000000000043e+00	8.192559999999999980e-13
3.111499999999999932e+00	8.144939999999999825e-13
3.112499999999999822e+00	8.103539999999999618e-13
3.113500000000000156e+00	8.062979999999999637e-13
3.114500000000000046e+00	8.017270000000000431e-13
3.115499999999999936e+00	7.975499999999999691e-13
3.116499999999999826e+00	7.935870000000000394e-13
3.117500000000000160e+00	7.893359999999999599e-13
3.118500000000000050e+00	7.852689999999999733e-13
3.119499999999999940e+00	7.812199999999999771e-13
3.120499999999999829e+00	7.773509999999999862e-13
3.121500000000000163e+00	7.731130000000000400e-13
3.122500000000000053e+00	7.691000000000000247e-13
3.123499999999999943e+00	7.652910000000000356e-13
3.124499999999999833e+00	7.625899999999999848e-13
3.125500000000000167e+00	7.578900000000000149e-13
3.126500000000000057e+00	7.539960000000000317e-13
3.127499999999999947e+00	7.494509999999999738e-13
3.128499999999999837e+00	7.449440000000000416e-13
3.129500000000000171e+00	7.412460000000000103e-13
3.130500000000000060e+00	7.369549999999999633e-13
3.131499999999999950e+00	7.328410000000000072e-13
3.132499999999999840e+00	7.288249999999999767e-13
3.133500000000000174e+00	7.254659999999999503e-13
3.134500000000000064e+00	7.216480000000000165e-13
3.135499999999999954e+00	7.173949999999999941e-13
3.136499999999999844e+00	7.138759999999999967e-13
3.137500000000000178e+00	7.099960000000000172e-13
3.138500000000000068e+00	7.058599999999999832e-13
3.139499999999999957e+00	7.021380000000000319e-13
3.140499999999999847e+00	6.985530000000000023e-13
3.141500000000000181e+00	7.072900000000000084e-13
3.142500000000000071e+00	6.979580000000000437e-13
3.143499999999999961e+00	6.867030000000000073e-13
3.144499999999999851e+00	6.828209999999999841e-13
3.145500000000000185e+00	6.791060000000000348e-13
3.146500000000000075e+00	6.755639999999999879e-13
3.147499999999999964e+00	6.717019999999999989e-13
3.148499999999999854e+00	6.679999999999999809e-13
3.149500000000000188e+00	6.644760000000000254e-13
3.150500000000000078e+00	6.612530000000000501e-13
3.151499999999999968e+00	6.584630000000000186e-13
3.152499999999999858e+00	6.558289999999999715e-13
3.153500000000000192e+00	6.528859999999999708e-13
3.154500000000000082e+00	6.500979999999999831e-13
3.155499999999999972e+00	6.473109999999999668e-13
3.156499999999999861e+00	6.446770000000000206e-13
3.157500000000000195e+00	6.417349999999999913e-13
3.158500000000000085e+00	6.389479999999999751e-13
3.159499999999999975e+00	6.363119999999999851e-13
3.160499999999999865e+00	6.333729999999999710e-13
3.161500000000000199e+00	6.305849999999999833e-13
3.162500000000000089e+00	6.279480000000000219e-13
3.163499999999999979e+00	6.324210000000000171e-13
3.164499999999999869e+00	6.265569999999999928e-13
3.165500000000000203e+00	6.194360000000000477e-13
3.166500000000000092e+00	6.167949999999999987e-13
3.167499999999999982e+00	6.138610000000000437e-13
3.168499999999999872e+00	6.110740000000000274e-13
3.169500000000000206e+00	6.084429999999999955e-13
3.170500000000000096e+00	6.055300000000000462e-13
3.171499999999999986e+00	6.027640000000000355e-13
3.172499999999999876e+00	6.001390000000000341e-13
3.173500000000000210e+00	5.972320000000000143e-13
3.174500000000000099e+00	5.944680000000000475e-13
3.175499999999999989e+00	5.918449999999999889e-13
