6.834999999999999964e-01	1.081529999999999991e-01
6.844999999999999973e-01	1.081400000000000000e-01
6.854999999999999982e-01	1.081270000000000009e-01
6.864999999999999991e-01	1.081140000000000018e-01
6.875000000000000000e-01	1.081010000000000026e-01
6.885000000000000009e-01	1.080880000000000035e-01
6.895000000000000018e-01	1.080750000000000044e-01
6.905000000000000027e-01	1.080630000000000063e-01
6.915000000000000036e-01	1.080499999999999933e-01
6.925000000000000044e-01	1.080379999999999951e-01
6.935000000000000053e-01	1.080259999999999970e-01
6.945000000000000062e-01	1.080139999999999989e-01
6.955000000000000071e-01	1.080030000000000018e-01
6.965000000000000080e-01	1.079910000000000037e-01
6.975000000000000089e-01	1.079800000000000065e-01
6.985000000000000098e-01	1.079679999999999945e-01
6.995000000000000107e-01	1.079569999999999974e-01
7.005000000000000115e-01	1.079460000000000003e-01
7.015000000000000124e-01	1.079350000000000032e-01
7.025000000000000133e-01	1.079249999999999932e-01
7.035000000000000142e-01	1.079139999999999960e-01
7.045000000000000151e-01	1.079039999999999999e-01
7.055000000000000160e-01	1.078930000000000028e-01
7.065000000000000169e-01	1.078830000000000067e-01
7.075000000000000178e-01	1.078729999999999967e-01
7.085000000000000187e-01	1.078630000000000005e-01
7.095000000000000195e-01	1.078540000000000054e-01
7.105000000000000204e-01	1.078439999999999954e-01
7.115000000000000213e-01	1.078350000000000003e-01
7.125000000000000222e-01	1.078250000000000042e-01
7.135000000000000231e-01	1.078159999999999952e-01
7.145000000000000240e-01	1.078070000000000001e-01
7.155000000000000249e-01	1.077980000000000049e-01
7.165000000000000258e-01	1.077889999999999959e-01
7.175000000000000266e-01	1.077810000000000018e-01
7.185000000000000275e-01	1.077720000000000067e-01
7.195000000000000284e-01	1.077639999999999987e-01
7.205000000000000293e-01	1.077550000000000036e-01
7.215000000000000302e-01	1.077469999999999956e-01
7.225000000000000311e-01	1.077390000000000014e-01
7.235000000000000320e-01	1.077309999999999934e-01
7.245000000000000329e-01	1.077240000000000003e-01
7.255000000000000338e-01	1.077160000000000062e-01
7.265000000000000346e-01	1.077079999999999982e-01
7.275000000000000355e-01	1.077010000000000051e-01
7.285000000000000364e-01	1.076939999999999981e-01
7.295000000000000373e-01	1.076860000000000039e-01
7.305000000000000382e-01	1.076789999999999969e-01
7.315000000000000391e-01	1.076720000000000038e-01
7.325000000000000400e-01	1.076659999999999978e-01
7.335000000000000409e-01	1.076590000000000047e-01
7.345000000000000417e-01	1.076519999999999977e-01
7.355000000000000426e-01	1.076460000000000056e-01
7.365000000000000435e-01	1.076399999999999996e-01
7.375000000000000444e-01	1.076330000000000064e-01
7.385000000000000453e-01	1.076270000000000004e-01
7.395000000000000462e-01	1.076209999999999944e-01
7.405000000000000471e-01	1.076150000000000023e-01
7.415000000000000480e-01	1.076099999999999973e-01
7.425000000000000488e-01	1.076040000000000052e-01
7.435000000000000497e-01	1.075979999999999992e-01
7.445000000000000506e-01	1.075929999999999942e-01
7.455000000000000515e-01	1.075880000000000031e-01
7.465000000000000524e-01	1.075819999999999971e-01
7.475000000000000533e-01	1.075770000000000060e-01
7.485000000000000542e-01	1.075720000000000010e-01
7.495000000000000551e-01	1.075679999999999970e-01
7.504999999999999449e-01	1.075620000000000048e-01
7.514999999999999458e-01	1.075580000000000008e-01
7.524999999999999467e-01	1.075529999999999958e-01
7.534999999999999476e-01	1.075490000000000057e-01
7.544999999999999485e-01	1.075440000000000007e-01
7.554999999999999494e-01	1.075399999999999967e-01
7.564999999999999503e-01	1.075360000000000066e-01
7.574999999999999512e-01	1.075320000000000026e-01
7.584999999999999520e-01	1.075279999999999986e-01
7.594999999999999529e-01	1.075239999999999946e-01
7.604999999999999538e-01	1.075200000000000045e-01
7.614999999999999547e-01	1.075160000000000005e-01
7.624999999999999556e-01	1.075129999999999975e-01
7.634999999999999565e-01	1.075089999999999935e-01
7.644999999999999574e-01	1.075060000000000043e-01
7.654999999999999583e-01	1.075030000000000013e-01
7.664999999999999591e-01	1.074999999999999983e-01
7.674999999999999600e-01	1.074959999999999943e-01
7.684999999999999609e-01	1.074930000000000052e-01
7.694999999999999618e-01	1.074910000000000032e-01
7.704999999999999627e-01	1.074880000000000002e-01
7.714999999999999636e-01	1.074849999999999972e-01
7.724999999999999645e-01	1.074819999999999942e-01
7.734999999999999654e-01	1.074800000000000061e-01
7.744999999999999662e-01	1.074770000000000031e-01
7.754999999999999671e-01	1.074750000000000011e-01
7.764999999999999680e-01	1.074729999999999991e-01
7.774999999999999689e-01	1.074709999999999971e-01
7.784999999999999698e-01	1.074689999999999951e-01
7.794999999999999707e-01	1.074669999999999931e-01
7.804999999999999716e-01	1.074650000000000050e-01
7.814999999999999725e-01	1.074630000000000030e-01
7.824999999999999734e-01	1.074610000000000010e-01
7.834999999999999742e-01	1.074589999999999990e-01
7.844999999999999751e-01	1.074579999999999980e-01
7.854999999999999760e-01	1.074559999999999960e-01
7.864999999999999769e-01	1.074549999999999950e-01
7.874999999999999778e-01	1.074539999999999940e-01
7.884999999999999787e-01	1.074520000000000058e-01
7.894999999999999796e-01	1.074510000000000048e-01
7.904999999999999805e-01	1.074500000000000038e-01
7.914999999999999813e-01	1.074490000000000028e-01
7.924999999999999822e-01	1.074480000000000018e-01
7.934999999999999831e-01	1.074480000000000018e-01
7.944999999999999840e-01	1.074470000000000008e-01
7.954999999999999849e-01	1.074459999999999998e-01
7.964999999999999858e-01	1.074459999999999998e-01
7.974999999999999867e-01	1.074449999999999988e-01
7.984999999999999876e-01	1.074449999999999988e-01
7.994999999999999885e-01	1.074439999999999978e-01
8.004999999999999893e-01	1.074439999999999978e-01
8.014999999999999902e-01	1.074439999999999978e-01
8.024999999999999911e-01	1.074439999999999978e-01
8.034999999999999920e-01	1.074439999999999978e-01
8.044999999999999929e-01	1.074439999999999978e-01
8.054999999999999938e-01	1.074439999999999978e-01
8.064999999999999947e-01	1.074439999999999978e-01
8.074999999999999956e-01	1.074439999999999978e-01
8.084999999999999964e-01	1.074449999999999988e-01
8.094999999999999973e-01	1.074449999999999988e-01
8.104999999999999982e-01	1.074449999999999988e-01
8.114999999999999991e-01	1.074459999999999998e-01
8.125000000000000000e-01	1.074470000000000008e-01
8.135000000000000009e-01	1.074470000000000008e-01
8.145000000000000018e-01	1.074480000000000018e-01
8.155000000000000027e-01	1.074490000000000028e-01
8.165000000000000036e-01	1.074500000000000038e-01
8.175000000000000044e-01	1.074510000000000048e-01
8.185000000000000053e-01	1.074520000000000058e-01
8.195000000000000062e-01	1.074530000000000068e-01
8.205000000000000071e-01	1.074539999999999940e-01
8.215000000000000080e-01	1.074549999999999950e-01
8.225000000000000089e-01	1.074569999999999970e-01
8.235000000000000098e-01	1.074579999999999980e-01
8.245000000000000107e-01	1.074589999999999990e-01
8.255000000000000115e-01	1.074610000000000010e-01
8.265000000000000124e-01	1.074620000000000020e-01
8.275000000000000133e-01	1.074640000000000040e-01
8.285000000000000142e-01	1.074660000000000060e-01
8.295000000000000151e-01	1.074669999999999931e-01
8.305000000000000160e-01	1.074689999999999951e-01
8.315000000000000169e-01	1.074709999999999971e-01
8.325000000000000178e-01	1.074729999999999991e-01
8.335000000000000187e-01	1.074750000000000011e-01
8.345000000000000195e-01	1.074770000000000031e-01
8.355000000000000204e-01	1.074790000000000051e-01
8.365000000000000213e-01	1.074809999999999932e-01
8.375000000000000222e-01	1.074839999999999962e-01
8.385000000000000231e-01	1.074859999999999982e-01
8.395000000000000240e-01	1.074880000000000002e-01
8.405000000000000249e-01	1.074910000000000032e-01
8.415000000000000258e-01	1.074930000000000052e-01
8.425000000000000266e-01	1.074959999999999943e-01
8.435000000000000275e-01	1.074979999999999963e-01
8.445000000000000284e-01	1.075009999999999993e-01
8.455000000000000293e-01	1.075040000000000023e-01
8.465000000000000302e-01	1.075060000000000043e-01
8.475000000000000311e-01	1.075089999999999935e-01
8.485000000000000320e-01	1.075119999999999965e-01
8.495000000000000329e-01	1.075149999999999995e-01
8.505000000000000338e-01	1.075180000000000025e-01
8.515000000000000346e-01	1.075210000000000055e-01
8.525000000000000355e-01	1.075239999999999946e-01
8.535000000000000364e-01	1.075269999999999976e-01
8.545000000000000373e-01	1.075310000000000016e-01
8.555000000000000382e-01	1.075340000000000046e-01
8.565000000000000391e-01	1.075369999999999937e-01
8.575000000000000400e-01	1.075399999999999967e-01
8.585000000000000409e-01	1.075440000000000007e-01
8.595000000000000417e-01	1.075470000000000037e-01
8.605000000000000426e-01	1.075509999999999938e-01
8.615000000000000435e-01	1.075539999999999968e-01
8.625000000000000444e-01	1.075580000000000008e-01
8.635000000000000453e-01	1.075620000000000048e-01
8.645000000000000462e-01	1.075649999999999940e-01
8.655000000000000471e-01	1.075689999999999980e-01
8.665000000000000480e-01	1.075730000000000020e-01
8.675000000000000488e-01	1.075770000000000060e-01
8.685000000000000497e-01	1.075809999999999961e-01
8.695000000000000506e-01	1.075850000000000001e-01
8.705000000000000515e-01	1.075890000000000041e-01
8.715000000000000524e-01	1.075929999999999942e-01
8.725000000000000533e-01	1.075969999999999982e-01
8.735000000000000542e-01	1.076010000000000022e-01
8.745000000000000551e-01	1.076050000000000062e-01
8.754999999999999449e-01	1.076089999999999963e-01
8.764999999999999458e-01	1.076130000000000003e-01
8.774999999999999467e-01	1.076180000000000053e-01
8.784999999999999476e-01	1.076219999999999954e-01
8.794999999999999485e-01	1.076259999999999994e-01
8.804999999999999494e-01	1.076310000000000044e-01
8.814999999999999503e-01	1.076349999999999946e-01
8.824999999999999512e-01	1.076399999999999996e-01
8.834999999999999520e-01	1.076440000000000036e-01
8.844999999999999529e-01	1.076489999999999947e-01
8.854999999999999538e-01	1.076539999999999997e-01
8.864999999999999547e-01	1.076580000000000037e-01
8.874999999999999556e-01	1.076629999999999948e-01
8.884999999999999565e-01	1.076679999999999998e-01
8.894999999999999574e-01	1.076730000000000048e-01
8.904999999999999583e-01	1.076779999999999959e-01
8.914999999999999591e-01	1.076819999999999999e-01
8.924999999999999600e-01	1.076870000000000049e-01
8.934999999999999609e-01	1.076919999999999961e-01
8.944999999999999618e-01	1.076970000000000011e-01
8.954999999999999627e-01	1.077020000000000061e-01
8.964999999999999636e-01	1.077069999999999972e-01
8.974999999999999645e-01	1.077130000000000032e-01
8.984999999999999654e-01	1.077179999999999943e-01
8.994999999999999662e-01	1.077229999999999993e-01
9.004999999999999671e-01	1.077280000000000043e-01
9.014999999999999680e-01	1.077329999999999954e-01
9.024999999999999689e-01	1.077390000000000014e-01
9.034999999999999698e-01	1.077440000000000064e-01
9.044999999999999707e-01	1.077489999999999976e-01
9.054999999999999716e-01	1.077550000000000036e-01
9.064999999999999725e-01	1.077599999999999947e-01
9.074999999999999734e-01	1.077660000000000007e-01
9.084999999999999742e-01	1.077710000000000057e-01
9.094999999999999751e-01	1.077769999999999978e-01
9.104999999999999760e-01	1.077820000000000028e-01
9.114999999999999769e-01	1.077879999999999949e-01
9.124999999999999778e-01	1.077940000000000009e-01
9.134999999999999787e-01	1.077990000000000059e-01
9.144999999999999796e-01	1.078049999999999981e-01
9.154999999999999805e-01	1.078110000000000041e-01
9.164999999999999813e-01	1.078169999999999962e-01
9.174999999999999822e-01	1.078220000000000012e-01
9.184999999999999831e-01	1.078279999999999933e-01
9.194999999999999840e-01	1.078339999999999993e-01
9.204999999999999849e-01	1.078400000000000053e-01
9.214999999999999858e-01	1.078459999999999974e-01
9.224999999999999867e-01	1.078520000000000034e-01
9.234999999999999876e-01	1.078579999999999955e-01
9.244999999999999885e-01	1.078640000000000015e-01
9.254999999999999893e-01	1.078699999999999937e-01
9.264999999999999902e-01	1.078759999999999997e-01
9.274999999999999911e-01	1.078820000000000057e-01
9.284999999999999920e-01	1.078889999999999988e-01
9.294999999999999929e-01	1.078950000000000048e-01
9.304999999999999938e-01	1.079009999999999969e-01
9.314999999999999947e-01	1.079070000000000029e-01
9.324999999999999956e-01	1.079129999999999950e-01
9.334999999999999964e-01	1.079200000000000020e-01
9.344999999999999973e-01	1.079259999999999942e-01
9.354999999999999982e-01	1.079320000000000002e-01
9.364999999999999991e-01	1.079389999999999933e-01
9.375000000000000000e-01	1.079449999999999993e-01
9.385000000000000009e-01	1.079510000000000053e-01
9.395000000000000018e-01	1.079579999999999984e-01
9.405000000000000027e-01	1.079640000000000044e-01
9.415000000000000036e-01	1.079709999999999975e-01
9.425000000000000044e-01	1.079770000000000035e-01
9.435000000000000053e-01	1.079839999999999967e-01
9.445000000000000062e-01	1.079900000000000027e-01
9.455000000000000071e-01	1.079969999999999958e-01
9.465000000000000080e-01	1.080040000000000028e-01
9.475000000000000089e-01	1.080099999999999949e-01
9.485000000000000098e-01	1.080170000000000019e-01
9.495000000000000107e-01	1.080229999999999940e-01
9.505000000000000115e-01	1.080300000000000010e-01
9.515000000000000124e-01	1.080369999999999941e-01
9.525000000000000133e-01	1.080440000000000011e-01
9.535000000000000142e-01	1.080499999999999933e-01
9.545000000000000151e-01	1.080570000000000003e-01
9.555000000000000160e-01	1.080639999999999934e-01
9.565000000000000169e-01	1.080710000000000004e-01
9.575000000000000178e-01	1.080779999999999935e-01
9.585000000000000187e-01	1.080850000000000005e-01
9.595000000000000195e-01	1.080910000000000065e-01
9.605000000000000204e-01	1.080979999999999996e-01
9.615000000000000213e-01	1.081050000000000066e-01
9.625000000000000222e-01	1.081119999999999998e-01
9.635000000000000231e-01	1.081190000000000068e-01
9.645000000000000240e-01	1.081259999999999999e-01
9.655000000000000249e-01	1.081330000000000069e-01
9.665000000000000258e-01	1.081400000000000000e-01
9.675000000000000266e-01	1.081469999999999931e-01
9.685000000000000275e-01	1.081540000000000001e-01
9.695000000000000284e-01	1.081619999999999943e-01
9.705000000000000293e-01	1.081690000000000013e-01
9.715000000000000302e-01	1.081759999999999944e-01
9.725000000000000311e-01	1.081830000000000014e-01
9.735000000000000320e-01	1.081899999999999945e-01
9.745000000000000329e-01	1.081970000000000015e-01
9.755000000000000338e-01	1.082039999999999946e-01
9.765000000000000346e-01	1.082120000000000026e-01
9.775000000000000355e-01	1.082189999999999958e-01
9.785000000000000364e-01	1.082260000000000028e-01
9.795000000000000373e-01	1.082329999999999959e-01
9.805000000000000382e-01	1.082410000000000039e-01
9.815000000000000391e-01	1.082479999999999970e-01
9.825000000000000400e-01	1.082550000000000040e-01
9.835000000000000409e-01	1.082629999999999981e-01
9.845000000000000417e-01	1.082700000000000051e-01
9.855000000000000426e-01	1.082769999999999982e-01
9.865000000000000435e-01	1.082850000000000062e-01
9.875000000000000444e-01	1.082919999999999994e-01
9.885000000000000453e-01	1.082990000000000064e-01
9.895000000000000462e-01	1.083070000000000005e-01
9.905000000000000471e-01	1.083139999999999936e-01
9.915000000000000480e-01	1.083220000000000016e-01
9.925000000000000488e-01	1.083289999999999947e-01
9.935000000000000497e-01	1.083370000000000027e-01
9.945000000000000506e-01	1.083439999999999959e-01
9.955000000000000515e-01	1.083520000000000039e-01
9.965000000000000524e-01	1.083589999999999970e-01
9.975000000000000533e-01	1.083670000000000050e-01
9.985000000000000542e-01	1.083739999999999981e-01
9.995000000000000551e-01	1.083820000000000061e-01
